Linux 6.5.0-35-generic (workflow0-full1-777-fastqc-1500-srr062641-1-lkct7) 	06/12/24 	_x86_64_	(96 CPU)

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193039     0         0        25    0.00    0.00    0.00    0.00    92      0.00      0.00 54264348 1046236   0.53      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193039     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 1046236   0.53      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193039     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 1046236   0.53      0.00      0.00      0.00       0  |__Sweeper thread
 1718193039     0         0        29    0.00    0.00    0.00    0.00    93      0.00      0.00 54264348 1046236   0.53      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193039     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 1046236   0.53      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193039     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 1046236   0.53      0.00      0.00      0.00       0  |__Thread-0
 1718193039     0         0        34   98.00    0.00    0.00   98.00    51   1957.00      0.00 54264348 1046236   0.53      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193040     0        13         0   97.00    3.00    0.00  100.00    43  11820.00      0.00 54264348 1053916   0.54      0.00     16.00      0.00       0  java
 1718193040     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__java
 1718193040     0         0        14    0.00    0.00    0.00    0.00    85      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__java
 1718193040     0         0        15    2.00    0.00    0.00    2.00    59   1544.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__GC Thread#0
 1718193040     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193040     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193040     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193040     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193040     0         0        20    0.00    0.00    0.00    0.00    61      2.00      0.00 54264348 1053916   0.54      0.00      8.00      0.00       0  |__VM Thread
 1718193040     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__Reference Handl
 1718193040     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__Finalizer
 1718193040     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193040     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__Service Thread
 1718193040     0         0        25    0.00    0.00    0.00    0.00    92      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193040     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193040     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__Sweeper thread
 1718193040     0         0        29    0.00    0.00    0.00    0.00    93      1.00      0.00 54264348 1053916   0.54      0.00      4.00      0.00       0  |__VM Periodic Tas
 1718193040     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193040     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 1053916   0.54      0.00      0.00      0.00       0  |__Thread-0
 1718193040     0         0        34   96.00    3.00    0.00   99.00    51  10273.00      0.00 54264348 1053916   0.54      0.00      4.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193041     0        13         0   91.00    9.00    0.00  100.00    43  77653.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  java
 1718193041     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__java
 1718193041     0         0        14    0.00    0.00    0.00    0.00    85      8.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__java
 1718193041     0         0        15    1.00    1.00    0.00    2.00    59   1539.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__GC Thread#0
 1718193041     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193041     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193041     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193041     0         0        19    0.00    0.00    0.00    0.00    49      4.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193041     0         0        20    0.00    0.00    0.00    0.00    61    361.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__VM Thread
 1718193041     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Reference Handl
 1718193041     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Finalizer
 1718193041     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193041     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Service Thread
 1718193041     0         0        25    0.00    0.00    0.00    0.00    92      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193041     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193041     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Sweeper thread
 1718193041     0         0        29    0.00    0.00    0.00    0.00    93      8.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193041     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193041     0         0        33    0.00    0.00    0.00    0.00    89     49.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Thread-0
 1718193041     0         0        34   89.00    8.00    0.00   97.00     3  75884.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193042     0        13         0   93.00    7.00    0.00  100.00    43  50139.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  java
 1718193042     0         0        14    0.00    0.00    0.00    0.00    85     34.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__java
 1718193042     0         0        15    0.00    0.00    0.00    0.00    59     10.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__GC Thread#0
 1718193042     0         0        19    0.00    0.00    0.00    0.00    49      2.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193042     0         0        20    0.00    0.00    0.00    0.00    61      9.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__VM Thread
 1718193042     0         0        26    0.00    0.00    0.00    0.00    63      2.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193042     0         0        29    0.00    0.00    0.00    0.00    93      4.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193042     0         0        33    0.00    0.00    0.00    0.00    89     25.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Thread-0
 1718193042     0         0        34   93.00    7.00    0.00  100.00     3  49853.00      0.00 54264348 1061596   0.54      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193043     0        13         0   98.00    3.00    0.00  101.00    43   2181.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  java
 1718193043     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__java
 1718193043     0         0        14    0.00    0.00    0.00    0.00    85      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__java
 1718193043     0         0        15    2.00    0.00    0.00    2.00    59   1497.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__GC Thread#0
 1718193043     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193043     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193043     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193043     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193043     0         0        20    0.00    0.00    0.00    0.00    61     16.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__VM Thread
 1718193043     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__Reference Handl
 1718193043     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__Finalizer
 1718193043     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193043     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 1070812   0.54      0.00      0.00      0.00       0  |__Service Thread
