time,cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95,rss,kb_rd,kb_wr,kb_ccwr,iodelay
1718182392,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0,1.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0,1.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182393,0,0.0,0,0.0,0,0.0,1.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,1.0,0,0,0,0.0,0,1.0,0,0,0.0,0,0,1.0,0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,1.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,2055508,0.0,0.0,0.0,0
1718182394,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0,1.0,1.0,0.0,0.0,0,0,0.0,0,0.0,1.0,0,0,0,0.0,0,0.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,1.0,0,0,0,1.0,0,0,0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,1.0,0.0,0,0,0,1.0,0,2055508,0.0,0.0,0.0,0
1718182395,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1.0,0,0,0.0,0,0.0,0,0.0,0.0,1.0,0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0.0,0,0,0,0.0,0,1.0,1.0,0.0,0,99.0,0,0.0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0,0,0.0,0,0,0,0,1.0,0,2055508,0.0,0.0,0.0,0
1718182396,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,1.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182397,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,1.0,0.0,0.0,0,0.0,1.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182398,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,1.0,0,0,0,0,0.0,1.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,99.0,0,1.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,1.0,1.0,0.0,0,0.0,0,0.0,1.0,0.0,0,0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182399,1.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0.0,0,0,1.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,1.0,0,0.0,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0,1.0,0,0,0,0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,1.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,1.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182401,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,1.0,0,0,1.0,0,1.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,1.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,1.0,0,1.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182402,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0.0,0,0.0,0,1.0,1.0,0.0,0,0.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,2055508,0.0,0.0,0.0,0
1718182403,0.0,0,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,1.0,0,0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,2055508,0.0,0.0,0.0,0
1718182404,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0,0,1.0,0.0,0,0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0,0,0,0.0,0,0.0,0,1.0,0,1.0,1.0,0.0,0,0.0,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,1.0,0,2055508,0.0,0.0,0.0,0
1718182405,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,1.0,0,0.0,0,0,0,1.0,0,0.0,0,0,0,0.0,0.0,1.0,0,0,0,0,0,0.0,0,1.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182406,0,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0,0,0,1.0,0.0,0,1.0,0.0,1.0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,1.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,0,0,0,1.0,0,0,1.0,1.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182407,0,0.0,0.0,1.0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0.0,0,0,1.0,0.0,0,1.0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,99.0,0,0,0,0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,1.0,0,0,0,0,0,1.0,0,2055508,0.0,0.0,0.0,0
1718182408,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0,0.0,0,0,0.0,0.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182409,0,0.0,1.0,0,0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,0.0,1.0,1.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0,0,0,0.0,0,0.0,1.0,0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182410,0,0.0,0,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0,0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,1.0,0,0,0.0,0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0,1.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182411,0,0.0,0,0,1.0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,0,0.0,0,0.0,0,0,0,1.0,0,0.0,0,1.0,0,0.0,0,0.0,0.0,0.0,0,0,0,1.0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182412,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,1.0,0,0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0,0,0.0,0,1.0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,2055508,0.0,0.0,0.0,0
1718182413,0,1.0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0.0,1.0,0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,1.0,0,0,0,1.0,0,0.0,0,1.0,0.0,1.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,99.0,0,1.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2055508,0.0,0.0,0.0,0
1718182414,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0,1.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,98.0,0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,2055508,0.0,0.0,0.0,0
1718182415,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2055484,0.0,0.0,0.0,0
1718182416,0.0,0,0,0,0,0,0.0,1.0,0.0,0,1.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,1.0,0,0.0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0.0,0,1.0,0,0.0,0,1.0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,2055484,0.0,0.0,0.0,0
1718182417,0.0,0.0,1.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0,0,0,0.0,0,98.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,1.0,0,1.0,0,0,0.0,0,0,0.0,0,2055484,0.0,0.0,0.0,0
1718182418,0.0,0,0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0.0,0,0,0,0.0,0,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,2055484,0.0,0.0,0.0,0
1718182419,0.0,0.0,0,0,0,0,0.0,1.0,1.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0.0,0,2055484,0.0,0.0,0.0,0
1718182420,0,1.0,0.0,0,1.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,1.0,0.0,0,0,1.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,1.0,0.0,0.0,0,1.0,0,0,0,0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,2055484,0.0,0.0,0.0,0
1718182421,0.0,0.0,1.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,1.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0,0,99.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,1.0,0,0.0,0,0.0,0,0.0,1.0,0,0,0.0,0.0,2055484,0.0,0.0,0.0,0
1718182422,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0,0,1.0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,1.0,0,0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,1.0,0,0.0,0.0,2055484,0.0,0.0,0.0,0
1718182423,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,1.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,2055484,0.0,0.0,0.0,0
1718182424,1.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0,1.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,100.0,0,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2055484,0.0,0.0,0.0,0
1718182425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,1.0,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055484,0.0,0.0,0.0,0
1718182426,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,0,100.0,1.0,0.0,0,0,0.0,0,0,0.0,1.0,0,0,0.0,0,0.0,0,1.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0,0,0.0,0.0,1.0,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,2055484,0.0,0.0,0.0,0
1718182427,0,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,1.0,0.0,0,0.0,0,0,0,99.0,0.0,1.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,1.0,0,1.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,1.0,0.0,0,0.0,0.0,0,0.0,0,2055484,0.0,0.0,0.0,0
1718182428,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0,1.0,0,1.0,0,0,0,0,0,0,0,0.0,0,0,0,1.0,0,0.0,0,1.0,0,0.0,0,0,0.0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,1.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0,0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,1.0,0,2055484,0.0,0.0,0.0,0
1718182429,1.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2055484,0.0,0.0,0.0,0
1718182430,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,0,0,0.0,0,0,0.0,0,0,0,0,2055484,0.0,0.0,0.0,0
1718182431,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,99.0,0,0.0,0,0.0,0,0,0.0,1.0,1.0,0.0,0,0.0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2055484,0.0,0.0,0.0,0
1718182432,0.0,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1.0,0,0,0.0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1.0,0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2055484,0.0,0.0,0.0,0
1718182433,1.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1.0,0,0.0,0,1.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2055484,0.0,0.0,0.0,0
1718182434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055484,0.0,0.0,0.0,0
1718182435,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,0,0,0.0,1.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,1.0,0,1.0,0,0.0,0,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0,0.0,0,0,0.0,0.0,0,2.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,2055484,0.0,0.0,0.0,0
